C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_14_819.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_14_819.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_14_819.jpg, 0.0516786, 1, 0, 30.1897
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_14_922.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_14_922.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_14_922.jpg, 0.3223641, 1, 0, 30.16695
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_031.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_031.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_031.jpg, 0.506487, 1, 0, 30.16113
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_138.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_138.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_138.jpg, 0.1834647, 1, 0, 30.19424
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_248.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_248.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_248.jpg, 0, 1, 0, 30.18883
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_360.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_360.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_360.jpg, -0.2883225, 1, 0, 30.16493
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_482.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_482.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_482.jpg, 0, 1, 0, 30.18964
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_587.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_587.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_587.jpg, 0, 1, 0, 30.18967
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_689.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_689.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_689.jpg, 0, 1, 0, 30.18963
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_795.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_795.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_795.jpg, 0, 1, 0, 30.19036
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_15_898.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_15_898.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_15_898.jpg, 0, 1, 0, 30.18998
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_007.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_007.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_007.jpg, -0.3292359, 1, 0, 30.16698
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_110.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_110.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_110.jpg, -0.02264971, 1, 0, 30.18931
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_217.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_217.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_217.jpg, 0, 1, 0, 30.18989
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_331.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_331.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_331.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_442.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_442.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_442.jpg, 0, 1, 0, 30.19033
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_556.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_556.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_556.jpg, 0, 1, 0, 30.19035
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_658.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_658.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_658.jpg, 0, 1, 0, 30.19038
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_759.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_759.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_759.jpg, 0, 1, 0, 30.19038
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_869.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_869.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_869.jpg, 0, 1, 0, 30.19037
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_16_974.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_16_974.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_16_974.jpg, 0, 1, 0, 30.19108
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_082.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_082.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_082.jpg, 0, 1, 0, 30.19063
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_185.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_185.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_185.jpg, 0, 1, 0, 30.19112
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_295.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_295.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_295.jpg, 0.3304854, 1, 0, 30.16445
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_410.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_410.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_410.jpg, 0.236037, 1, 0, 30.1909
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_524.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_524.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_524.jpg, 0, 1, 0, 30.1885
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_638.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_638.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_638.jpg, 0, 1, 0, 30.18996
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_751.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_751.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_751.jpg, 0, 1, 0, 30.19008
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_871.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_871.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_871.jpg, 0, 1, 0, 30.19007
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_17_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_17_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_17_977.jpg, 0, 1, 0, 30.19008
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_079.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_079.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_079.jpg, 0, 1, 0, 30.19008
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_182.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_182.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_182.jpg, 0, 1, 0, 30.19052
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_283.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_283.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_283.jpg, 0, 1, 0, 30.19027
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_384.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_384.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_384.jpg, 0, 1, 0, 30.19061
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_495.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_495.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_495.jpg, 0, 1, 0, 30.19041
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_602.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_602.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_602.jpg, 0, 1, 0, 30.1904
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_706.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_706.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_706.jpg, 0, 1, 0, 30.1904
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_814.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_814.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_814.jpg, 0, 1, 0, 30.19041
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_18_921.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_18_921.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_18_921.jpg, 0.2790615, 1, 0, 30.17306
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_034.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_034.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_034.jpg, 0.2160525, 1, 0, 30.18892
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_135.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_135.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_135.jpg, 0, 0.9544804, 0, 30.18756
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_244.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_244.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_244.jpg, 0, 0.6281374, 0, 30.10108
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_363.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_363.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_363.jpg, 0, 0.271591, 0, 30.03252
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_470.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_470.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_470.jpg, 0, 0, 0, 29.78245
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_571.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_571.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_571.jpg, 0, 0, 0, 29.48271
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_683.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_683.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_683.jpg, 0, 0, 0, 29.18641
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_789.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_789.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_789.jpg, 0, 0.0949824, 0, 28.84791
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_896.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_896.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_896.jpg, 0, 0.4138203, 0, 28.84584
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_19_998.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_19_998.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_19_998.jpg, 0, 0.106524, 0, 28.86227
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_111.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_111.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_111.jpg, 0, 0, 0, 28.52768
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_219.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_219.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_219.jpg, 0, 0, 0, 28.24102
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_324.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_324.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_324.jpg, 0, 0.3560043, 0, 28.20193
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_434.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_434.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_434.jpg, 0, 0.519294, 0, 28.54755
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_540.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_540.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_540.jpg, 0, 0.2012205, 0, 28.69695
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_650.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_650.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_650.jpg, 0.0453006, 0, 0, 28.43001
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_755.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_755.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_755.jpg, 0.3573757, 0, 0, 28.07115
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_857.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_857.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_857.jpg, 0.2831718, 0, 0, 27.65356
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_20_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_20_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_20_977.jpg, 0, 0, 0, 27.31915
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_080.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_080.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_080.jpg, 0, 0, 0, 27.04034
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_194.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_194.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_194.jpg, 0, 0, 0, 26.7139
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_302.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_302.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_302.jpg, 0, 0, 0, 26.44519
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_408.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_408.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_408.jpg, 0, 0.120192, 0, 26.15749
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_513.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_513.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_513.jpg, 0, 0.3607878, 0, 26.25094
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_619.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_619.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_619.jpg, 0, 0.0821709, 0, 26.25154
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_732.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_732.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_732.jpg, 0, 0, 0, 25.9482
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_841.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_841.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_841.jpg, 0, 0, 0, 25.68981
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_21_946.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_21_946.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_21_946.jpg, 0, 0.3129873, 0, 25.63041
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_053.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_053.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_053.jpg, 0, 0.6302808, 0, 25.93943
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_157.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_157.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_157.jpg, 0, 0.945696, 0, 26.62297
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_259.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_259.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_259.jpg, 0, 0.675294, 0, 27.34031
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_368.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_368.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_368.jpg, 0, 0.3127674, 0, 27.67751
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_476.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_476.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_476.jpg, 0.1299933, 0.02300096, 0, 27.57598
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_588.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_588.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_588.jpg, 0.5001741, 0, 0, 27.06786
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_694.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_694.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_694.jpg, 0.4973049, 0, 0, 26.58036
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_794.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_794.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_794.jpg, 0.1952985, 0, 0, 26.32773
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_22_898.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_22_898.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_22_898.jpg, 0, 0, 0, 26.03842
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_23_010.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_23_010.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_23_010.jpg, 0, 0, 0, 25.71892
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_23_129.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_23_129.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_23_129.jpg, 0, 0.3554121, 0, 25.68793
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_23_230.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_23_230.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_23_230.jpg, 0, 0.05330223, 0, 25.64448
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_23_333.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_23_333.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_23_333.jpg, 0, 0.1239555, 0, 25.41184
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_23_444.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_23_444.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_23_444.jpg, 0, 0.4583061, 0, 25.68035
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_43_23_553.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_43_23_553.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_43_23_553.jpg, 0, 0.1315299, 0, 25.76896
